Datetime,Open,High,Low,Close,Volume
2026-05-04 19:15:00+00:00,253.729996,254.009995,253.559998,253.790100,54886
2026-05-04 19:20:00+00:00,253.835007,253.925003,253.750000,253.804993,51319
2026-05-04 19:25:00+00:00,253.914993,254.279999,253.914993,254.279999,30856
2026-05-04 19:30:00+00:00,254.279999,254.509995,254.220001,254.300003,55452
2026-05-04 19:35:00+00:00,254.259995,254.440002,254.139999,254.330002,104931
2026-05-04 19:40:00+00:00,254.330002,254.330002,253.809998,254.125000,153048
2026-05-04 19:45:00+00:00,254.080002,254.300003,253.350006,253.350006,138732
2026-05-04 19:50:00+00:00,253.330002,253.850006,252.940002,253.210007,160238
2026-05-04 19:55:00+00:00,253.250000,254.179993,253.235001,254.020004,304591
2026-05-05 13:30:00+00:00,254.000000,254.229996,250.313904,251.225006,184881
2026-05-05 13:35:00+00:00,251.220001,253.089996,249.190002,249.434998,82316
2026-05-05 13:40:00+00:00,249.434998,250.899994,248.500000,248.850006,109673
2026-05-05 13:45:00+00:00,248.759995,252.000000,248.759995,250.615005,60591
2026-05-05 13:50:00+00:00,250.470001,250.759903,249.074707,249.720001,61433
2026-05-05 13:55:00+00:00,249.690002,250.259995,249.350006,249.570007,59149
2026-05-05 14:00:00+00:00,249.399994,250.309998,248.679993,250.190002,47416
2026-05-05 14:05:00+00:00,250.199997,251.000000,250.199997,250.255005,35170
2026-05-05 14:10:00+00:00,250.286606,251.210007,250.210007,251.029999,28870
2026-05-05 14:15:00+00:00,251.035004,251.789993,250.850006,251.600006,49691
2026-05-05 14:20:00+00:00,251.800003,252.089996,251.289993,252.089996,35718
2026-05-05 14:25:00+00:00,251.900101,252.289993,251.139999,251.399994,38033
2026-05-05 14:30:00+00:00,251.289993,251.690002,250.975006,251.690002,49694
2026-05-05 14:35:00+00:00,251.524994,252.000000,251.029999,251.720001,56182
2026-05-05 14:40:00+00:00,251.770004,251.899994,251.199997,251.589996,31447
2026-05-05 14:45:00+00:00,251.755005,253.000000,251.410004,252.940002,45721
2026-05-05 14:50:00+00:00,252.899994,253.749893,252.660004,253.494995,37826
2026-05-05 14:55:00+00:00,253.494995,254.250000,253.494995,254.250000,34974
2026-05-05 15:00:00+00:00,254.190002,255.509995,254.050003,255.500000,50020
