Date,Open,High,Low,Close,Volume
2022-09-01,172.640876,172.745346,169.905665,172.374954,30706600
2022-09-02,174.369353,174.701748,170.133577,171.035812,27468200
2022-09-06,171.624638,171.976031,168.576017,169.345291,23837100
2022-09-07,169.022436,173.296195,168.984439,173.030273,24781200
2022-09-08,171.605645,174.549781,170.589433,174.473816,25273200
2022-09-09,176.021827,178.196703,175.793903,177.978256,23208800
2022-09-12,179.117973,180.314620,178.519642,180.134171,23134600
2022-09-13,175.566015,176.563229,172.412924,173.087234,34144700
2022-09-14,173.391174,174.103467,171.491726,173.761566,25278300
2022-09-15,172.773811,175.404551,171.767106,172.498398,25378700
2022-09-16,170.086098,170.646432,168.015707,169.991135,41155900
2022-09-19,168.110658,171.662631,168.063183,171.444199,25412200
2022-09-20,169.782205,169.943657,167.825776,169.107895,22247500
2022-09-21,170.352015,171.995048,166.515136,166.524628,29357100
2022-09-22,166.201760,166.752602,162.155939,162.773254,33468600
2022-09-23,160.503397,160.683847,156.704501,158.898361,40336900
2022-09-26,157.963763,161.304992,156.159500,156.722733,30597800
2022-09-27,158.765668,160.025795,155.873119,157.257339,42406600
2022-09-28,158.240598,163.233359,157.581911,162.230988,35186500
2022-09-29,160.168940,160.312130,156.369491,158.593796,31464000
2022-09-30,158.259694,161.830041,157.390971,157.438705,40643800
2022-10-03,159.748920,162.574651,157.753732,161.610458,33611600
2022-10-04,164.779909,168.092501,164.703537,168.016129,37537300
2022-10-05,165.543595,167.376496,163.643862,166.775070,25281400
2022-10-06,165.963631,168.178381,165.066270,165.839523,22635900
2022-10-07,164.130690,164.646202,160.302602,160.961304,26536100
2022-10-10,161.610457,161.877768,159.032940,160.063950,23386400
2022-10-11,159.386191,162.393291,157.324171,160.111710,28009100
2022-10-12,160.283544,160.818153,157.973324,159.672577,26796700
2022-10-13,156.560420,164.388438,155.128464,163.624725,45376500
2022-10-14,164.904001,166.030466,159.147541,159.242996,29608600
2022-10-17,162.498280,164.789403,162.393270,164.321640,28199200
2022-10-18,167.882412,169.247535,164.856215,166.269073,34523100
2022-10-19,164.665324,165.534032,161.648668,163.443390,27146900
2022-10-20,163.643871,165.677253,160.827695,161.362289,26710700
2022-10-21,161.715479,165.343102,160.560377,164.865784,45402700
2022-10-24,165.457668,166.106814,163.290638,165.572220,27284500
2022-10-25,165.696355,170.784558,165.686800,170.087677,33105700
2022-10-26,171.023174,174.097106,170.240379,170.927719,37084700
2022-10-27,172.397836,173.743878,170.755860,170.965881,28651800
2022-10-28,171.672360,175.089962,170.631810,174.851303,33221600
2022-10-31,174.001668,175.882303,173.314328,175.013580,25699400
2022-11-01,176.836928,177.180598,174.583985,175.252228,27446700
2022-11-02,174.545806,176.607825,169.381217,169.438507,38139600
2022-11-03,167.338282,169.868079,166.211818,168.302475,29093200
2022-11-04,170.803642,171.777376,167.510147,170.574524,25842400
2022-11-07,171.586438,172.397870,169.619873,171.347778,20689900
2022-11-08,172.054186,173.696163,169.314383,171.414581,20265200
2022-11-09,169.925343,170.564948,166.374093,166.708221,27277000
2022-11-10,173.600699,177.037383,172.932442,176.970566,38572800
2022-11-11,177.333315,180.273598,177.266498,178.421600,28765400
2022-11-14,177.361977,179.271251,176.254610,176.426437,26499600
2022-11-15,179.318998,180.960975,177.667481,179.042160,26128800
2022-11-16,178.135248,178.173427,175.376348,175.891846,24802000
2022-11-17,173.381120,174.650789,172.321473,174.259384,20835700
2022-11-18,176.216409,176.903749,174.288053,175.385880,27269100
2022-11-21,174.488503,174.879908,173.199738,174.469406,19038900
2022-11-22,175.404995,176.550556,174.058953,176.330994,16869700
2022-11-23,175.930003,177.352417,175.223581,176.789185,19758800
2022-11-25,176.693737,177.915671,176.283250,177.161514,13393400
2022-11-28,175.777252,176.531408,173.066072,173.591125,17465600
2022-11-29,173.705747,175.280893,173.705747,174.097137,14020600
2022-11-30,174.383525,178.927591,172.598359,178.870316,28030100
2022-12-01,179.614933,180.655499,177.686577,178.478928,21996400
2022-12-02,176.006384,180.292708,175.968205,179.519455,22574800
2022-12-05,178.383454,178.574379,173.915746,174.574448,25449300
2022-12-06,174.584032,174.679487,170.956409,171.901505,18502100
2022-12-07,171.595988,173.266603,170.985021,171.395508,17177800
2022-12-08,172.569719,174.345344,171.366867,172.636536,20971400
2022-12-09,171.615068,172.607884,170.459951,170.517227,22046500
2022-12-12,170.736822,172.875199,169.925374,172.521988,22765400
2022-12-13,178.122765,178.995496,172.761726,173.950943,38445300
2022-12-14,173.883799,175.418271,171.505380,172.809677,32406900
2022-12-15,170.738143,171.284804,167.870604,168.484390,33546700
2022-12-16,166.681427,167.937769,165.597705,167.228073,38502400
2022-12-19,167.458235,167.880216,164.446846,164.964722,25614000
2022-12-20,164.638631,166.892384,164.168696,165.837433,18050800
2022-12-21,167.304766,169.558520,167.065006,168.695374,22997200
2022-12-22,167.189720,167.343170,163.679625,166.489624,21297600
2022-12-23,166.374492,167.304763,165.281185,167.247223,11647700
2022-12-27,167.218459,167.419864,165.511367,166.125153,13553800
2022-12-28,166.086803,166.969134,163.363129,163.545349,19648000
2022-12-29,164.686626,168.072042,164.379726,167.688431,22311300
2022-12-30,166.240249,167.563731,165.540153,167.218475,21275600
2023-01-03,168.724164,170.057246,164.859228,166.297791,22503800
2023-01-04,167.467853,169.433891,167.141782,168.369354,22973500
2023-01-05,167.439061,167.602097,165.329173,166.566330,17032600
2023-01-06,168.119966,170.747730,166.748529,170.306580,21986900
2023-01-09,171.678006,172.742543,170.373709,170.594299,18366500
2023-01-10,170.383288,173.222042,170.038032,173.116547,18751100
2023-01-11,173.835837,175.303169,173.279591,175.274399,18222700
2023-01-12,176.051230,178.333739,174.468803,178.218658,29650800
2023-01-13,176.943144,179.666818,176.780109,179.388702,22120000
2023-01-17,179.340726,180.146318,178.611860,179.168106,22422600
2023-01-18,179.772347,181.220509,176.175941,176.271851,23507800
2023-01-19,175.245649,175.600504,173.375521,174.583908,24624500
2023-01-20,175.226475,177.566524,173.845453,177.461029,36070300
2023-01-23,177.835039,180.414863,177.019863,179.657227,20329900
2023-01-24,178.947535,180.136751,178.266624,179.273605,19263500
2023-01-25,177.815885,179.829864,176.338953,179.772324,18174600
2023-01-26,181.239664,182.074040,178.659840,180.836868,18369100
2023-01-27,180.280591,182.505574,180.098371,181.815063,20019900
2023-01-30,180.146350,181.843857,179.177723,179.283218,18395100
2023-01-31,179.743562,183.733178,179.705207,183.637268,21567900
2023-02-01,183.359117,188.154324,182.342535,186.523956,27007300
2023-02-02,187.981715,191.098600,186.389717,190.197113,31020400
2023-02-03,188.077609,190.973918,187.684398,188.921570,24981500
2023-02-06,187.636471,188.336582,185.449858,186.188324,18160100
2023-02-07,185.488172,188.067996,183.800250,187.569290,27074100
2023-02-08,186.399305,187.367931,184.327771,184.826477,17933500
2023-02-09,186.274623,187.128169,181.671221,182.150742,20516600
2023-02-10,181.527356,182.822068,180.808075,182.515167,15248700
2023-02-13,182.707003,184.960756,181.556156,184.711411,15754400
2023-02-14,183.445444,186.006083,182.294597,184.625061,21889600
2023-02-15,183.157734,186.581519,182.726168,186.495209,18721200
2023-02-16,183.944174,186.888424,183.416699,184.711411,21366300
2023-02-17,184.020879,185.449841,183.148148,185.219681,23892200
2023-02-21,182.937184,183.503015,179.570953,179.753159,26004000
2023-02-22,180.136753,181.402680,179.100987,180.242249,24651700
2023-02-23,181.594484,182.505570,179.053015,181.527344,21311700
2023-02-24,179.005088,180.088810,178.170727,179.829865,24280700
2023-02-27,181.383500,182.409667,179.916168,180.462814,17562900
2023-02-28,180.414887,182.237075,180.366947,180.472427,19542600
2023-03-01,180.482046,181.728803,179.523004,180.702621,22532800
2023-03-02,179.206487,181.546551,178.496791,181.134155,18104400
2023-03-03,181.901401,184.068829,180.702599,183.656448,22774300
2023-03-06,183.713990,183.886625,180.203894,180.971130,23266700
2023-03-07,180.923136,181.325947,178.592673,178.870789,25865700
2023-03-08,179.139344,179.925765,177.537746,178.957138,22505900
2023-03-09,179.081814,179.599705,173.855041,173.979721,33546900
2023-03-10,173.001499,173.001499,167.122570,168.963928,69274200
2023-03-13,165.453835,169.174906,164.063228,166.211472,74171500
2023-03-14,171.284832,171.917788,167.458251,169.290024,48946200
2023-03-15,164.887979,166.786891,163.401476,166.499176,54405800
2023-03-16,164.446823,170.114761,163.516552,168.772095,52392300
2023-03-17,166.911564,167.602075,163.861819,164.216660,70239900
2023-03-20,165.962138,168.187107,165.463432,166.345749,46103200
2023-03-21,169.318777,170.882005,168.752947,169.414673,34465900
2023-03-22,169.290006,170.086012,164.504383,164.609879,56098200
2023-03-23,165.833278,167.864322,162.396875,163.879242,47720900
2023-03-24,162.435411,165.669681,161.193689,165.361649,47519700
2023-03-27,167.334925,168.191621,165.910311,167.200165,33880600
2023-03-28,166.622639,167.979866,166.227978,166.959534,28555100
2023-03-29,168.778842,168.980990,167.075085,168.855850,25564800
2023-03-30,170.261200,170.675102,167.922122,168.624802,26728600
2023-03-31,169.799144,171.955329,169.770268,171.724304,39602900
2023-04-03,172.253729,173.052673,169.885790,171.801315,27609000
2023-04-04,172.224856,172.398128,167.796996,168.788452,33487200
2023-04-05,167.729592,168.287890,166.073953,167.132797,28247300
2023-04-06,167.219420,167.931734,166.218328,167.383057,26366300
2023-04-10,166.593754,169.298602,166.555243,169.173462,22237800
2023-04-11,169.962811,171.310418,169.529639,170.511475,21876200
2023-04-12,172.128570,172.282572,169.009805,169.260071,27018100
2023-04-13,169.933904,172.003460,169.346729,171.502914,23259900
2023-04-14,171.656932,172.513628,168.778812,169.905029,29600400
2023-04-17,170.347805,172.167081,170.136036,172.090073,22177300
2023-04-18,172.869764,172.908275,170.318932,171.358521,22873100
2023-04-19,170.453693,172.099697,169.972403,171.579910,19306800
2023-04-20,170.521064,171.753165,169.914648,170.694336,20336300
2023-04-21,171.156386,171.300782,169.279358,170.915741,25972800
2023-04-24,170.742464,171.772417,169.895389,170.800217,17781000
2023-04-25,169.057960,169.356357,166.535990,166.584122,28857900
2023-04-26,165.785172,166.911389,164.601203,164.976608,30309800
2023-04-27,165.592687,167.354211,164.543478,167.180939,33424100
2023-04-28,166.805496,169.250458,166.699612,168.644028,31911900
2023-05-01,168.451518,170.703952,168.220494,168.740295,27420100
2023-05-02,167.873973,167.922105,163.561618,165.275009,40851100
2023-05-03,165.775570,169.125345,165.746694,165.881454,43261400
2023-05-04,164.909238,165.140248,162.464276,164.023651,42382100
2023-05-05,166.805507,168.547790,166.622629,167.922104,35456800
2023-05-08,168.701808,168.980964,166.651522,167.537094,22109900
2023-05-09,166.507092,167.748829,165.717784,167.036514,21465500
2023-05-10,169.375624,169.433376,166.256858,167.883621,27281900
2023-05-11,166.738116,167.277158,165.669651,166.593735,25884600
2023-05-12,167.152044,167.691101,165.226883,166.256851,20406400
2023-05-15,166.824747,169.134947,166.353092,168.287872,24310000
2023-05-16,167.113546,168.268640,165.785181,165.833313,24212900
2023-05-17,166.940274,169.895402,165.717808,169.529617,38231600
2023-05-18,168.990590,170.925386,168.470803,170.559601,30446600
2023-05-19,171.830175,172.195961,168.692170,169.519989,34316300
2023-05-22,170.010908,172.321109,169.452609,171.589539,28207200
2023-05-23,171.252645,173.774600,170.742479,170.780975,32708900
2023-05-24,169.943544,170.126437,168.133889,168.971329,28744200
2023-05-25,168.692207,168.961728,166.237624,167.652618,36202600
2023-05-26,167.777738,169.779906,167.508216,169.558502,29841300
2023-05-30,170.097575,170.906139,168.220531,168.932846,25572600
2023-05-31,168.153150,169.423749,165.910336,167.267578,34598800
2023-06-01,167.354197,169.645143,166.458990,169.077209,27800900
2023-06-02,171.348906,175.276235,170.809863,175.208862,50212400
2023-06-05,174.477296,174.477296,171.762828,172.860168,34465800
2023-06-06,172.234476,178.038848,172.234476,177.413162,58584500
2023-06-07,178.531876,181.244215,178.531876,180.732635,60685600
2023-06-08,180.259654,180.867763,178.483605,180.056946,34185000
2023-06-09,179.844617,180.124532,178.039597,178.599442,30242200
2023-06-12,178.792485,180.192088,177.817592,179.342682,26580500
2023-06-13,179.960459,182.412178,179.796369,181.398666,35758200
2023-06-14,181.775098,182.663123,178.136118,179.448853,37114100
2023-06-15,178.647709,181.051176,178.483619,180.925690,36488400
2023-06-16,181.417968,181.997121,178.657364,179.477829,50684500
2023-06-20,178.724910,179.120664,177.373557,178.695953,33269300
2023-06-21,178.029956,179.448868,177.209491,178.280914,30730200
2023-06-22,177.798255,177.846520,176.147693,176.958496,27063700
2023-06-23,174.487510,176.070513,173.792532,174.294464,50610100
2023-06-26,174.168992,176.389061,174.101418,174.468216,31507900
2023-06-27,174.902553,177.595597,174.130353,176.987488,28818800
2023-06-28,176.630334,178.010629,175.790560,177.856186,23187600
2023-06-29,178.300215,180.578196,178.020286,179.902527,32084100
2023-06-30,181.717181,181.881271,180.414108,180.761597,30287300
2023-07-03,180.414115,182.277032,180.250025,181.128387,14011900
2023-07-05,180.626483,180.703704,178.995215,179.323395,24092100
2023-07-06,177.248138,177.325360,174.439269,176.427673,39080800
2023-07-07,176.620672,180.008694,176.572407,178.290558,31706700
2023-07-10,178.165091,181.514496,177.759690,181.340744,29725100
2023-07-11,181.929558,183.473957,181.167020,183.203690,26738800
2023-07-12,186.060774,186.340704,184.719083,185.201706,40127300
2023-07-13,185.819468,186.958466,185.134152,186.697845,23523000
2023-07-14,186.620643,186.765439,183.676640,184.873550,32198600
2023-07-17,184.690154,187.605201,184.497108,186.852310,23283700
2023-07-18,186.968113,189.564627,186.765420,189.159225,28489800
2023-07-19,189.863858,190.790500,189.120614,189.960388,23679000
2023-07-20,190.095529,190.095529,187.518324,188.300171,27278100
2023-07-21,189.564623,189.786626,187.344555,187.701706,28982400
2023-07-24,187.798226,189.439141,187.248043,188.165024,16929800
2023-07-25,187.817557,189.390912,187.663114,188.145737,18961100
2023-07-26,188.000949,190.307887,187.943037,189.632217,20377900
2023-07-27,190.761565,191.022171,186.466209,187.180496,31159300
2023-07-28,189.207501,190.105173,188.705569,189.603241,21612200
2023-07-31,190.085850,191.842604,190.076203,191.804001,24203900
2023-08-01,190.568493,191.060778,188.975843,190.925644,27444300
2023-08-02,188.792431,189.275054,187.344562,188.329117,28079700
2023-08-03,187.547274,188.840700,186.350364,187.798233,24279300
2023-08-04,188.049187,189.487394,186.977763,187.421768,24950400
2023-08-07,187.894761,188.280853,185.983563,187.547272,20185000
2023-08-08,185.462341,186.572368,183.898648,186.369675,25578200
2023-08-09,186.166963,186.176625,184.120646,184.912155,22293200
2023-08-10,185.558883,187.373536,183.290549,184.091705,29378800
2023-08-11,183.319490,185.027979,183.145753,184.352310,21789000
2023-08-14,183.338790,184.072371,182.083967,184.033768,20354900
2023-08-15,182.933393,183.049218,181.504818,181.601349,25491300
2023-08-16,181.456559,182.489364,179.352315,179.381271,27018400
2023-08-17,179.863893,180.250000,177.248085,177.267380,26715100
2023-08-18,175.877463,178.811804,175.616843,178.232651,33375200
2023-08-21,178.280917,178.840761,176.707576,177.972046,22678100
2023-08-22,178.609071,179.101355,176.852331,177.441132,21299200
2023-08-23,177.605239,179.641909,177.055042,179.333023,21231100
2023-08-24,178.811789,179.863903,176.833032,176.852341,26582300
2023-08-25,177.663152,178.570486,175.298303,177.605240,29340400
2023-08-28,178.416048,180.259671,178.396754,179.188248,23002000
2023-08-29,179.091719,181.823366,178.155444,181.688232,22986000
2023-08-30,181.205581,183.020248,180.819489,182.373535,19869900
2023-08-31,182.624561,183.647719,181.977848,182.055069,17953400
2023-09-01,183.464288,185.192071,183.251932,184.217178,25094600
2023-09-05,183.058869,183.300181,180.278971,180.336884,27160100
2023-09-06,180.558896,181.553098,178.657360,179.661224,26406200
2023-09-07,178.705629,178.937294,177.209495,177.923782,23894800
2023-09-08,178.145772,178.406392,177.074348,177.528015,19399100
2023-09-11,178.821413,179.265432,177.798255,177.952698,17424700
2023-09-12,177.643827,178.898650,177.354265,177.778961,16826300
2023-09-13,178.087863,178.454661,176.051194,176.611038,24415700
2023-09-14,178.116794,179.603281,177.836879,179.101349,27952500
2023-09-15,178.367789,178.638071,176.437297,177.228806,39695500
2023-09-18,177.315663,177.373575,176.031884,176.051193,19287800
2023-09-19,176.147752,176.929599,174.777105,175.365891,24085900
2023-09-20,176.060818,177.132241,173.570497,173.609100,27642900
2023-09-21,172.296402,172.547360,170.916107,170.916107,31625600
2023-09-22,171.389036,172.170883,170.423791,170.529968,23164700
2023-09-25,169.584037,171.678619,169.439241,171.292526,22416200
2023-09-26,170.195724,171.669788,169.022288,169.090179,30476000
2023-09-27,170.147211,171.582476,169.187142,170.670898,37293000
2023-09-28,170.767858,173.172913,170.651490,172.212830,31372400
2023-09-29,173.560851,173.745111,170.826075,171.398254,36689000
2023-10-02,171.000649,171.388554,167.916753,168.808960,42139300
2023-10-03,167.722760,168.256140,165.220737,165.967468,42733600
2023-10-04,165.841415,166.423287,163.979447,166.045074,42491900
2023-10-05,165.637763,166.704508,164.803755,166.171143,33365100
2023-10-06,165.220770,168.634386,164.386762,167.771286,42160900
2023-10-09,166.646323,169.274423,166.578447,168.741043,26658400
2023-10-10,169.041688,171.689173,169.012596,170.651520,31585000
2023-10-11,170.796946,171.873398,169.109545,170.360550,27427200
2023-10-12,170.564262,170.564262,165.628090,166.510590,38693800
2023-10-13,167.140946,167.480359,164.561338,165.123810,33955600
2023-10-16,166.549383,168.149508,165.851143,167.790695,31140300
2023-10-17,166.743287,171.087880,166.704488,169.662308,39823200
2023-10-18,168.391923,168.411323,165.831715,166.171143,38501400
2023-10-19,165.695955,166.946960,163.271515,163.523651,51397300
2023-10-20,163.562450,163.921263,161.399839,161.409546,54421900
2023-10-23,160.653108,162.398708,159.673625,160.042145,45590900
2023-10-24,161.419229,162.553866,160.410669,161.438629,32666300
2023-10-25,160.022795,160.653158,158.461454,158.771790,36832900
2023-10-26,159.188739,160.759786,158.267455,159.179047,50525600
2023-10-27,159.547569,159.848197,156.783701,157.307388,46017100
2023-10-30,158.839632,159.828808,157.045555,158.180191,35156300
2023-10-31,158.461387,160.003342,157.908623,159.547546,31533200
2023-11-01,159.489391,160.594936,158.170495,160.459167,44367100
2023-11-02,162.679965,164.861961,162.272660,164.735886,50458100
2023-11-03,167.577308,170.341161,167.557909,169.216232,57060700
2023-11-06,169.216231,169.497460,166.209920,167.102112,35294400
2023-11-07,166.374822,167.296106,165.414752,166.510590,31168900
2023-11-08,166.510578,166.927589,164.183121,164.735886,44938600
2023-11-09,165.860793,165.860793,161.933197,162.185349,38577400
2023-11-10,163.135740,164.580712,161.748953,163.998840,36121300
2023-11-13,163.155153,164.638909,162.456913,164.057037,27610300
2023-11-14,168.964075,173.075931,168.954383,173.066238,77611000
2023-11-15,172.959563,176.266488,172.726811,173.366867,59641400
2023-11-16,172.755913,173.231109,169.865984,170.564224,46616700
2023-11-17,172.086759,173.240795,171.757039,172.901367,43418700
2023-11-20,173.124457,174.220294,172.368032,173.909973,26665100
2023-11-21,172.852928,173.114757,171.563124,171.669800,30457000
2023-11-22,172.794723,173.968159,172.057699,172.746246,28940900
2023-11-24,172.668661,174.297878,172.426217,173.909973,13846900
2023-11-27,173.105020,173.696584,171.873400,173.328064,30665800
2023-11-28,173.153516,173.803264,171.844312,172.658920,28350200
2023-11-29,174.123321,176.256826,173.299005,173.570541,31590200
2023-11-30,174.608177,175.180342,173.357158,174.229965,32216800
2023-12-01,173.783861,179.583118,172.823793,179.321289,64221300
2023-12-04,178.661862,181.338454,178.458217,181.241470,44862600
2023-12-05,180.426833,180.426833,178.419390,178.817001,36873500
2023-12-06,180.087426,182.240331,178.235150,178.496994,43637900
2023-12-07,178.758859,179.951680,177.847267,179.786819,32662300
2023-12-08,179.554035,182.075459,179.272807,181.154175,36087100
2023-12-11,181.037799,181.949391,180.271682,181.532394,29302100
2023-12-12,181.319022,181.988170,179.738282,181.348114,32024000
2023-12-13,181.445115,187.787445,180.058328,187.486816,69484800
2023-12-14,190.919824,193.994013,190.541612,192.704224,83649300
2023-12-15,192.936947,193.518818,190.027619,191.084671,74160700
2023-12-18,191.976888,192.762405,190.735561,191.152573,44451100
2023-12-19,192.481168,195.215944,192.035079,194.857117,52156200
2023-12-20,194.530092,196.778486,190.928768,191.045563,62360300
2023-12-21,193.206351,194.491157,192.252491,194.296478,38613400
2023-12-22,195.522867,197.401390,194.851266,196.106857,39173800
2023-12-26,196.817401,199.104722,196.311265,198.656998,26879000
2023-12-27,198.987948,200.009949,197.975674,199.357819,35806400
2023-12-28,198.355254,199.698457,197.858860,198.598587,28930100
2023-12-29,198.053525,198.588860,195.357407,195.357407,41496800
2024-01-02,194.082333,196.243130,193.147942,194.199142,44341500
2024-01-03,192.135670,192.398474,188.612214,189.021011,57532500
2024-01-04,188.884744,190.276616,188.524616,188.651154,43114200
2024-01-05,187.551296,190.247429,187.161954,188.096359,40964900
2024-01-08,188.135287,191.717156,187.132757,191.483551,31545400
2024-01-09,189.167032,190.549161,188.164501,189.770493,28998700
2024-01-10,189.546619,190.169551,187.930885,189.877548,35075200
2024-01-11,189.313014,189.546619,186.198355,188.388351,48939200
2024-01-12,190.665940,191.843677,187.502612,188.076874,42992100
2024-01-16,186.607162,188.106087,185.040098,185.750626,42213000
2024-01-17,183.112891,184.864876,182.528886,184.426880,37787700
2024-01-18,185.624081,186.071805,183.190752,185.517014,41760000
2024-01-19,186.188635,187.707045,184.183574,187.298233,63338300
2024-01-22,188.972367,191.571176,188.913970,191.298630,42379500
2024-01-23,192.933817,193.293945,189.780216,190.743820,42471200
2024-01-24,193.089556,193.167424,188.943153,189.176758,41120100
2024-01-25,191.843690,192.388753,189.225425,190.743820,37659500
2024-01-26,191.639275,192.612607,190.169550,190.753540,33478600
2024-01-29,190.928759,194.092087,189.887287,194.092087,29234400
2024-01-30,193.099282,193.624875,191.843691,192.437424,33121200
2024-01-31,191.950765,193.634625,187.570772,187.736237,68126700
2024-02-01,189.128097,190.519969,186.422235,190.227966,59479000
2024-02-02,188.086607,190.286331,187.259269,189.225403,52839300
2024-02-05,187.337169,187.960101,184.991436,186.821304,39751900
2024-02-06,186.587693,188.631695,185.925834,188.505157,34689100
2024-02-07,188.894492,188.972345,186.918615,188.067154,31713900
2024-02-08,188.203402,191.133125,187.570743,190.918991,35370800
2024-02-09,191.668495,194.228363,191.211028,194.023956,46107100
2024-02-12,194.539788,198.121656,194.510589,197.547394,43291000
2024-02-13,190.987154,192.359556,187.911423,189.420090,86247400
2024-02-14,192.408207,194.461937,190.996879,193.819550,43808000
2024-02-15,195.629924,199.309116,195.367120,198.987915,44931900
2024-02-16,196.729814,198.267680,195.727283,196.282089,48346200
2024-02-20,193.839007,194.393813,192.729409,193.576218,30547500
2024-02-21,192.388754,193.060355,191.152618,192.661285,28669100
2024-02-22,193.352321,194.753921,192.534726,194.121262,38184700
2024-02-23,194.277005,195.775930,193.274475,194.559265,37667700
2024-02-26,194.364619,196.262613,193.839012,195.785675,29118200
2024-02-27,197.664199,198.773796,197.138591,198.559662,32268600
2024-02-28,197.041249,198.423378,196.486443,196.924454,30143900
2024-02-29,199.708218,200.545284,197.119167,198.296890,40404100
2024-03-01,199.075545,200.827545,197.722614,200.399277,35156900
2024-03-04,201.508873,202.229144,199.971007,200.214340,24785400
2024-03-05,198.851697,200.418761,197.596090,198.296890,34163500
2024-03-06,200.535550,200.584219,198.637556,199.776352,34255200
2024-03-07,201.187659,202.550332,200.895657,201.440735,28020200
2024-03-08,203.173276,204.798738,200.311678,201.314209,41447800
2024-03-11,200.467396,201.323917,199.289658,199.717926,24435800
2024-03-12,199.678994,200.428464,197.965936,199.445404,34958900
2024-03-13,199.406465,201.070869,199.309141,200.224075,25140700
2024-03-14,199.581647,199.805509,194.831784,196.642181,47509100
2024-03-15,195.882986,197.664185,195.766191,197.012054,53217000
2024-03-18,197.498760,197.761549,195.552097,195.883026,32405100
2024-03-19,194.452206,197.343002,194.335411,196.710342,29864100
2024-03-20,196.145792,201.469918,195.746723,200.603653,49609600
2024-03-21,201.991251,203.894064,201.835119,202.908508,43067300
2024-03-22,202.820687,203.201250,200.107956,200.107956,28437300
2024-03-25,200.742242,202.001021,200.537316,200.566589,20107800
2024-03-26,202.040081,202.615802,200.029929,200.205566,23434800
2024-03-27,201.796090,204.635681,201.171577,204.567368,35028400
2024-03-28,204.996733,206.753181,204.762535,205.211411,37675100
2024-04-01,205.670042,205.699315,202.928038,203.279327,25684200
2024-04-02,200.771514,200.898373,198.478371,199.542007,36632100
2024-04-03,198.458864,201.405779,198.361278,200.849579,27362800
2024-04-04,203.015868,203.503770,198.292984,198.839432,32265200
2024-04-05,198.224660,200.722714,197.970957,199.502960,27569400
2024-04-08,200.995954,201.425310,199.629836,200.595886,21331000
2024-04-09,201.230159,201.962012,199.522504,201.386292,23289100
2024-04-10,196.312112,198.019768,194.711795,196.068161,57130500
2024-04-11,197.082953,198.000211,195.258206,197.395203,37184000
2024-04-12,196.360888,197.024442,192.896784,193.882355,35388700
2024-04-15,194.545870,195.385061,190.262094,191.042740,41119300
2024-04-16,189.705898,191.491620,188.681302,190.340164,43267500
2024-04-17,191.716055,191.862420,188.320264,188.330017,38589500
2024-04-18,189.013081,190.925661,187.500583,188.173889,40238200
2024-04-19,187.295668,189.686383,186.710180,188.466629,42666500
2024-04-22,189.510734,191.550159,188.232420,190.574356,31553000
2024-04-23,190.535338,194.497111,190.408493,193.765259,31838300
2024-04-24,193.374908,194.097008,191.706293,192.896759,28791700
2024-04-25,190.710971,192.067337,189.081381,191.725800,31915600
2024-04-26,192.233225,194.077492,191.667257,193.560318,24613600
2024-04-29,194.428801,195.560736,194.067758,195.121628,20494600
2024-04-30,193.316367,193.843295,191.013471,191.159836,30606800
2024-05-01,191.140333,195.472902,190.310894,191.559921,38782100
2024-05-02,193.970165,195.277738,191.784361,195.082581,27201000
2024-05-03,198.488151,199.220004,196.253554,197.014679,30880600
2024-05-06,198.546679,199.824979,198.458861,199.561508,23129800
2024-05-07,199.815234,201.161832,199.551763,200.010391,20116900
2024-05-08,197.814818,199.024819,197.658686,198.849167,18349400
2024-05-09,199.034578,201.005704,198.488130,200.878845,22914300
2024-05-10,201.356995,201.620451,198.751587,199.366348,21520200
2024-05-13,201.093538,201.552166,199.649353,199.785965,18585300
2024-05-14,202.118116,202.713356,200.927635,201.854645,33169000
2024-05-15,204.147808,204.694255,202.693855,204.372238,33412300
2024-05-16,203.845288,204.284412,202.898758,202.898758,26731100
2024-05-17,202.976837,203.474507,202.332819,203.045151,35219800
2024-05-20,202.986596,204.411261,202.752398,203.494003,15695900
2024-05-21,202.801174,203.640365,202.566976,203.298828,13466800
2024-05-22,202.508431,203.181738,200.820296,201.581421,20853100
2024-05-23,202.488915,202.596254,197.453782,198.273453,34039800
2024-05-24,199.834744,200.703208,199.024840,200.469025,19946100
2024-05-28,201.961972,202.079063,199.034562,200.195770,18475900
2024-05-29,197.629436,198.097817,196.897583,197.239120,25654800
2024-05-30,198.595481,199.981120,198.166125,199.112656,20428200
2024-05-31,199.990865,201.288685,198.166118,200.791031,25784900
2024-06-03,202.508447,202.537720,198.234424,199.659103,23902900
2024-06-04,198.234418,199.551758,196.770713,197.082977,27098900
2024-06-05,198.380797,200.098206,196.907325,200.098206,20707600
2024-06-06,199.239478,199.854238,198.078284,198.663757,17335500
2024-06-07,196.653621,198.253938,195.824182,196.331604,26036000
2024-06-10,194.692264,197.239111,194.194595,197.004913,25075300
2024-06-11,195.353153,196.703525,194.159349,196.331680,23768400
2024-06-12,201.449362,202.819309,198.738853,199.345535,43668700
2024-06-13,198.905187,199.169379,196.204443,197.603745,28021100
2024-06-14,195.274872,195.744560,193.689662,194.462692,33453700
2024-06-17,193.865792,196.635025,193.171046,196.096832,25538100
2024-06-18,196.155550,197.359134,195.734775,196.439316,25446900
